Once_More_the_Saint	genre	Mystery_fiction
Once_More_the_Saint	genre	Novella
Once_More_the_Saint	precededBy	Getaway_The_Saint
Once_Upon_a_Time_in_the_North	author	Philip_Pullman
Once_Upon_a_Time_in_the_North	genre	Fantasy
Once_Upon_a_Time_in_the_North	genre	Short_story
Once_Were_Warriors	author	Alan_Duff
Once_a_Mouse	author	Marcia_Brown
Once_a_Mouse	genre	Picture_book
One_Arm	author	Yasunari_Kawabata
One_Arm	genre	Novella
One_Arm	precededBy	Beauty_and_Sadness_novel
One_Clear_Call	author	Upton_Sinclair
One_Clear_Call	genre	Historical
One_Clear_Call	precededBy	A_Presidential_Mission
One_Day_at_HorrorLand	author	R_L_Stine
One_Day_at_HorrorLand	genre	Childrens_literature
One_Day_at_HorrorLand	genre	Horror_fiction
One_Day_at_HorrorLand	precededBy	You_Cant_Scare_Me
One_Day_in_My_Life	author	Bobby_Sands
One_Day_in_My_Life	genre	Autobiographical_novel
One_Day_in_the_Life_of_Ivan_Denisovich	author	Aleksandr_Solzhenitsyn
One_Day_in_the_Life_of_Ivan_Denisovich	genre	Literaryfiction
One_Door_Away_from_Heaven	author	Dean_Koontz
One_Door_Away_from_Heaven	genre	Horror_novel
One_Door_Away_from_Heaven	genre	Suspense
One_Fine_Day_in_the_Middle_of_the_Night	author	Christopher_Brookmyre
One_Fine_Day_in_the_Middle_of_the_Night	genre	Black_humour
One_Fine_Day_in_the_Middle_of_the_Night	genre	Crime
One_Fine_Day_in_the_Middle_of_the_Night	genre	Robbery
One_Fine_Day_in_the_Middle_of_the_Night	genre	Satire
One_Fish_Two_Fish_Red_Fish_Blue_Fish	author	Dr_Seuss
One_Fish_Two_Fish_Red_Fish_Blue_Fish	genre	Childrens_literature
One_Fish_Two_Fish_Red_Fish_Blue_Fish	precededBy	Green_Eggs_and_Ham
One_Good_Knight	author	Mercedes_Lackey
One_Good_Knight	genre	Fantasy_novel
One_Good_Knight	precededBy	The_Fairy_Godmother
One_Hundred_And_One_Days_A_Baghdad_Journal	author	Asne_Seierstad
One_Hundred_And_One_Days_A_Baghdad_Journal	genre	Nonfiction
One_Hundred_And_One_Days_A_Baghdad_Journal	precededBy	The_Bookseller_of_Kabul
One_Hundred_Years_of_Solitude	author	Gabriel_García_Márquez
One_Hundred_Years_of_Solitude	genre	Novel
One_Hundred_and_Two_HBombs	author	Thomas_M_Disch
One_Hundred_and_Two_HBombs	genre	Science_fiction
One_Hundred_and_Two_HBombs	genre	Short_stories
One_L	author	Scott_Turow
One_L	genre	Autobiography
One_Million_AD	author	Gardner_Dozois
One_Million_AD	genre	Anthology
One_Million_AD	genre	Science_fiction
One_More_for_the_Road	author	Ray_Bradbury
One_More_for_the_Road	genre	Fantasy_fiction
One_More_for_the_Road	genre	Science_fiction
One_More_for_the_Road	genre	Short_stories
One_Virgin_Too_Many	author	Lindsey_Davis
One_Virgin_Too_Many	genre	Crime_fiction
One_Virgin_Too_Many	precededBy	Two_for_the_Lions
One_Who_Walked_Alone	author	Novalyne_Price_Ellis
One_Winter_in_Eden	author	Michael_Bishop_author
One_Winter_in_Eden	genre	Fantasy_fiction
One_Winter_in_Eden	genre	Science_fiction
One_Winter_in_Eden	genre	Short_story
One_for_the_Morning_Glory	author	John_Barnes_author
One_for_the_Morning_Glory	genre	Fantasy
One_month_to_live	author	Chris_Shook
One_month_to_live	author	Kerry_Shook
One_of_Ours	author	Willa_Cather
One_of_the_Guys	author	Robert_Clark_Young
One_of_the_Guys	genre	Novel
One_of_the_Guys	genre	Satirical
Onion_John	author	Joseph_Krumgold
Onion_John	genre	Childrens_literature
Only_Begotten_Daughter	author	James_Morrow
Only_Begotten_Daughter	genre	Fantasy_novel
Only_Forward	author	Michael_Marshall_Smith
Only_Revolutions	author	Mark_Z_Danielewski
Only_Revolutions	genre	Literary_fiction
Only_Revolutions	precededBy	The_Fifty_Year_Sword
Only_When_I_Larf	author	Len_Deighton
Only_When_I_Larf	genre	Thriller_novel
Only_You_Can_Save_Mankind	author	Terry_Pratchett
Only_You_Can_Save_Mankind	genre	Childrens_Literature
Only_You_Can_Save_Mankind	genre	Science_Fiction
Only_a_Theory	author	Kenneth_R_Miller
Only_a_Theory	genre	Nonfiction
Only_a_Theory	precededBy	Finding_Darwins_God
Only_a_Trillion	genre	Essay
Only_a_Trillion	genre	Science
Only_in_Your_Dreams	author	Cecily_von_Ziegesar
Only_in_Your_Dreams	genre	Young_adult_novel
Only_in_Your_Dreams	precededBy	Nothing_Can_Keep_Us_Together
Open_Veins_of_Latin_America	author	Eduardo_Galeano
Open_Veins_of_Latin_America	genre	Essay
Open_Wide_Tooth_School_Inside	author	Laurie_Keller
Open_Wide_Tooth_School_Inside	genre	Fiction
Open_Wide_Tooth_School_Inside	precededBy	The_Scrambled_States_of_America
Operation_Outer_Space	author	Murray_Leinster
Operation_Outer_Space	genre	Science_fiction_novel
Operation_Destruct	author	Christopher_Nicole
Operation_Destruct	genre	Spy_novel
Operation_Hell_Gate	author	Marc_Cerasini
Operation_Hell_Gate	genre	Thriller_novel
Operation_Nuke	author	Martin_Caidin
Operation_Nuke	genre	Science_fiction_novel
Operation_Nuke	precededBy	Cyborg_novel
Operation_Red_Jericho	author	Joshua_Mowll
Operation_Red_Jericho	genre	Young_adult_novel
Operation_Storm_City	author	Joshua_Mowll
Operation_Storm_City	genre	Young_adult_novel
Operation_Storm_City	precededBy	Operation_Typhoon_Shore
Operation_Typhoon_Shore	author	Joshua_Mowll
Operation_Typhoon_Shore	genre	Young_adult_novel
Operation_Typhoon_Shore	precededBy	Operation_Red_Jericho
Opium_Season	author	JoelHafvenstein
Oracle_Night	author	Paul_Auster
Oracle_Night	precededBy	The_Book_of_Illusions
Oranges_Are_Not_the_Only_Fruit	author	Jeanette_Winterson
Oranges_Are_Not_the_Only_Fruit	genre	Novel
Oranges_Are_Not_the_Only_Fruit	genre	Semiautobiographical
Orcs_and_Goblins	author	MatthewWardetal
Orcs_and_Goblins	genre	Wargaming
Ordeal_by_Innocence	author	Agatha_Christie
Ordeal_by_Innocence	genre	Crime_novel
Ordeal_by_Innocence	precededBy	450_From_Paddington
Ordinary_Jack	author	Helen_Cresswell
Ordinary_Jack	genre	Childrens_literature
Oregon_Blue_Book	author	Oregon_Secretary_of_State
Oriental_Adventures	author	JamesWyatt
Oriental_Adventures	genre	Roleplaying_game
Origin_in_Death	author	J_D_Robb
Origin_in_Death	genre	Crime_novel
Origin_in_Death	precededBy	Survivor_in_Death
Original_Meanings_Politics_and_Ideas_in_the_Making_of_the_Constitution	author	JackNRakove
Original_Sin_Illuminating_the_Riddle	author	Henri_Blocher
Original_Sin_Illuminating_the_Riddle	genre	Theology
Orin_Starn	author	OrinStarn
Orion_Shall_Rise	author	Poul_Anderson
Orion_Shall_Rise	genre	Science_fiction_novel
Orlando_A_Biography	author	Virginia_Woolf
Orlovi_rano_lete	author	BrankoĆopić
Orlovi_rano_lete	genre	Adventure
Orlovi_rano_lete	genre	Comedy
Orphan_Star	author	Alan_Dean_Foster
Orphan_Star	genre	Science_fiction_novel
Orphan_Star	precededBy	The_TarAiym_Krang
Orphan_at_My_Door	genre	Historicalfiction
Orphans_of_Chaos	author	John_C_Wright
Orphans_of_Chaos	genre	Fantasy_novel
Orpheus_Emerged	author	Jack_Kerouac
Orpheus_Emerged	genre	Novel
Orpheus_Emerged	precededBy	Good_Blonde__Others
Oryx_and_Crake	author	Margaret_Atwood
Oryx_and_Crake	genre	Novel
Oryx_and_Crake	genre	Science_Fiction
Os_Maias	author	José_Maria_de_Eça_de_Queiroz
Oscar_and_Arabella	author	Neal_Layton
Oscar_and_Arabella	genre	Childrens_literature
Oscar_and_Lucinda	author	Peter_Carey
Oscar_and_Lucinda	genre	Novel
Oscar_and_Lucinda	precededBy	Illywhacker
Other_Bells_for_Us_to_Ring	author	RobertCormier
Other_Bells_for_Us_to_Ring	genre	Young_adult_literature
Other_Dimensions	author	Clark_Ashton_Smith
Other_Dimensions	genre	Fantasy_fiction
Other_Dimensions	genre	Horror_fiction
Other_Dimensions	genre	Science_fiction
Other_Dimensions	genre	Short_stories
Other_Earths	author	Nick_Gevers
Other_Earths	genre	Anthology
Other_Earths	genre	Science_fiction
Other_Worlds_Than_Ours	author	Nelson_S_Bond
Other_Worlds_Than_Ours	genre	Science_fiction
Other_Worlds_Than_Ours	genre	Short_stories
Otherwise_Known_as_Sheila_the_Great	author	Judy_Blume
Otherwise_Known_as_Sheila_the_Great	genre	Childrens_literature
Otis_Spofford	author	Beverly_Cleary
Otis_Spofford	genre	Childrens_novel
Ottoline_and_the_Yellow_Cat	author	Chris_Riddell
Ottoline_and_the_Yellow_Cat	genre	Childrens_literature
Our_Band_Could_Be_Your_Life	author	Michael_Azerrad
Our_Band_Could_Be_Your_Life	genre	Music
Our_Crowd	author	Stephen_Birmingham
Our_Crowd	genre	History
Our_Dumb_Century	author	TheOnionScottDikkersMikeLoew
Our_Dumb_Century	genre	Satire
Our_Friends_from_Frolix_8	author	Philip_K_Dick
Our_Friends_from_Frolix_8	genre	Novel
Our_Friends_from_Frolix_8	genre	Science_fiction
Our_Island_Story	author	H_E_Marshall
Our_Island_Story	genre	Reference_book
Our_Lady_of_the_Flowers	author	Jean_Genet
Our_Lady_of_the_Flowers	genre	novel
Our_Man_in_Havana	author	Graham_Greene
Our_Man_in_Havana	genre	Novel
Our_Mutual_Friend	author	Charles_Dickens
Our_Mutual_Friend	genre	Novel
Our_Synthetic_Environment	author	LewisHerber
Our_Twisted_Hero	author	Yi_Munyol
Our_Twisted_Hero	genre	Novel
Out_Stealing_Horses	author	Per_Petterson
Out_Stealing_Horses	genre	literature
Out_from_Boneville	author	Jeff_Smith_cartoonist
Out_from_Boneville	genre	Comedy
Out_from_Boneville	genre	Fantasy
Out_of_Africa	author	Isak_Dinesen
Out_of_Africa	genre	Memoir
Out_of_Gas_The_End_of_the_Age_of_Oil	author	David_Goodstein
Out_of_Gas_The_End_of_the_Age_of_Oil	genre	Science
Out_of_Revolution	author	EugenRosenstockHuessy
Out_of_Revolution	genre	History
Out_of_Space_and_Time	author	Clark_Ashton_Smith
Out_of_Space_and_Time	genre	Fantasy_fiction
Out_of_Space_and_Time	genre	Horror_fiction
Out_of_Space_and_Time	genre	Science_fiction
Out_of_Space_and_Time	genre	Short_stories
Out_of_Sync	author	Lance_Bass
Out_of_This_Furnace	author	Thomas_Bell_novelist
Out_of_This_Furnace	genre	Family_saga
Out_of_This_Furnace	genre	Novel
Out_of_This_Furnace	precededBy	All_Brides_are_Beautiful
Out_of_the_Dust	author	MattBryant
Out_of_the_Dust	genre	Childrens_literature
Out_of_the_Fire	author	David_Sherman
Out_of_the_Fire	genre	War
Out_of_the_Fire	precededBy	Main_Force_Assault
Out_of_the_Pit	author	SteveJacksonIanLivingstone
Out_of_the_Pit	genre	gamebooks
Out_of_the_Shelter	author	David_Lodge_author
Out_of_the_Shelter	genre	Novel
Out_of_the_Silent_Planet	genre	Science_fiction_novel
Out_of_the_Storm	author	William_Hope_Hodgson
Out_of_the_Storm	genre	Fantasy_fiction
Out_of_the_Storm	genre	Short_stories
Outcast_of_Redwall	author	Brian_Jacques
Outcast_of_Redwall	genre	Fantasy_novel
Outcast_of_Redwall	precededBy	The_Bellmaker
Outposts_Journeys_to_the_Surviving_Relics_of_the_British_Empire	author	SimonWinchester
Outposts_Journeys_to_the_Surviving_Relics_of_the_British_Empire	genre	Travel_literature
Outrageous_Betrayal	author	Steven_Pressman
Outrageous_Betrayal	genre	Applied_psychology
Outside_Providence	author	Peter_Farrelly
Outside_Providence	genre	Autobiographical_novel
Outside_Valentine	author	Liza_Ward
Outside_Valentine	genre	Novel
Over_the_Wine_Dark_Sea	author	Harry_Turtledove
Over_the_Wine_Dark_Sea	genre	Historical_novel
Over_the_Wine_Dark_Sea	precededBy	Justinian_novel
Overcoming_Autism	author	Claire_Scovell_LaZebnik
Overcoming_Autism	author	Lynn_Koegel
Overcoming_Autism	genre	nonfiction
Owl_Moon	author	Jane_Yolen
Owl_Moon	genre	Picture_book
Owls_in_the_Family	author	Farley_Mowat
Owls_in_the_Family	genre	Childrens_literature
Owls_to_Athens	genre	Historical_novel
Owls_to_Athens	precededBy	The_Sacred_Land
OxCart_Man	author	Donald_Hall
OxCart_Man	genre	Picture_book
Oxford_Blood	author	Antonia_Fraser
Oxford_Blood	genre	Mystery_novel
Oxford_Blood	precededBy	Cool_Repentance
Oxford_Latin_Dictionary	author	PGWGlare
Oz_Into_the_Wild	author	Christopher_Golden
Oz_Into_the_Wild	genre	Horror_novel
Oz_Into_the_Wild	precededBy	The_Lost_Slayer_Buffy_novel
Ozma_of_Oz	author	L_Frank_Baum
Ozma_of_Oz	genre	Childrens_literature
Ozma_of_Oz	precededBy	The_Marvelous_Land_of_Oz
Paddy_Clarke_Ha_Ha_Ha	author	Roddy_Doyle
Paddy_Clarke_Ha_Ha_Ha	genre	Novel
Pafko_at_the_Wall	author	Don_DeLillo
Pafko_at_the_Wall	genre	Novella
Paingod_and_Other_Delusions	author	Harlan_Ellison
Paingod_and_Other_Delusions	genre	short_stories
Painting_Mona_Lisa	author	Jeanne_Kalogridis
Painting_Mona_Lisa	genre	Historical_novel
Palace_Walk	author	Naguib_Mahfouz
Palace_Walk	genre	Novel
Palace_Walk	precededBy	
Palace_of_Desire	author	Naguib_Mahfouz
Palace_of_Desire	genre	Novel
Palace_of_Desire	precededBy	Palace_Walk
Palace_of_the_White_Skunks	author	Reinaldo_Arenas
Palace_of_the_White_Skunks	genre	Novel
Paladin_of_Souls	author	Lois_McMaster_Bujold
Paladin_of_Souls	genre	Fantasy
Paladin_of_Souls	precededBy	The_Curse_of_Chalion
Pale_Fire	author	VladimirNabokov
Pale_Horse_Coming	author	Stephen_Hunter
Pale_Horse_Coming	genre	Thriller_novel
Pale_Horse_Coming	precededBy	Hot_Springs_novel
Pale_Kings_and_Princes	author	Robert_B_Parker
Pale_Kings_and_Princes	genre	Detective_fiction
Pale_Kings_and_Princes	precededBy	Taming_a_Sea_Horse
Palestine_Peace_Not_Apartheid	author	Jimmy_Carter
Palestine_Peace_Not_Apartheid	genre	Nonfiction
Palomita_Blanca	author	Enrique_Lafourcade
Palomita_Blanca	genre	Comedy_novel
Panel_Discussions	author	Durwin_Talon
Panel_Discussions	genre	nonfiction
Panic_Spring	author	Lawrence_Durrell
Panic_Spring	genre	Novel
Panic_Spring	precededBy	Pied_Piper_of_Lovers
Pappilan_neidot	author	Kaari_Utrio
Pappilan_neidot	genre	Historical_fiction
Parables_and_Paradoxes	author	Franz_Kafka
Parables_and_Paradoxes	genre	Fables
Parables_and_Paradoxes	genre	Parables
Parables_and_Paradoxes	genre	Paradoxes
Paradise_Lost	author	John_Milton
Paradise_Lost	genre	Epic_poem
Paradise_News	author	David_Lodge_author
Paradise_News	genre	Novel
Parallelities	author	Alan_Dean_Foster
Parallelities	genre	Science_fiction_novel
Parasite_Eve	author	Hideaki_Sena
Parasite_Eve	genre	Horror_novel
Parasite_Eve	genre	Science_fiction_novel
Parineeta	author	Sarat_Chandra_Chattopadhyay
Parineeta	genre	Novella
Paris_in_the_Twentieth_Century	author	Jules_Verne
Paris_in_the_Twentieth_Century	genre	Novel
Paris_in_the_Twentieth_Century	genre	Science_fiction
Parker_Pyne_Investigates	author	Agatha_Christie
Parker_Pyne_Investigates	genre	Crime_novel
Parker_Pyne_Investigates	precededBy	Why_Didnt_They_Ask_Evans
Parthiban_Kanavu	author	Kalki_Krishnamurthy
Parthiban_Kanavu	genre	Historical_novel
Parti_Parikatha	author	Phanishwar_Nath_Renu
Parti_Parikatha	genre	Novel
Partial_Portraits	author	Henry_James
Partial_Portraits	genre	Literary_criticism
Passage_of_Arms	author	Winston_Graham
Passage_of_Arms	genre	Spy_fiction
Passage_to_Juneau_A_Sea_and_Its_Meanings	author	Jonathan_Raban
Passenger_to_Frankfurt	author	Agatha_Christie
Passenger_to_Frankfurt	genre	Spy_Novel
Passenger_to_Frankfurt	precededBy	Halloween_Party
Passionate_Minds	author	David_Bodanis
Passionate_Minds	genre	Novel
Passport_to_Eternity	author	J_G_Ballard
Passport_to_Eternity	genre	Science_fiction
Passport_to_Eternity	genre	Short_stories
Past_Imperfect	author	Various
Past_Imperfect	genre	Anthology
Past_Imperfect	genre	Science_fiction
Past_Mortem	author	Ben_Elton
Past_Mortem	genre	Crime_novel
Past_Reason_Hated	author	Peter_Robinson_novelist
Past_Reason_Hated	genre	Crime_novel
Past_Reason_Hated	precededBy	The_Hanging_Valley
Pastwatch_The_Redemption_of_Christopher_Columbus	author	Orson_Scott_Card
Pastwatch_The_Redemption_of_Christopher_Columbus	genre	Science_fiction
Pat_the_Bunny	author	Dorothy_Kunhardt
Pat_the_Bunny	genre	Childrens_story
Path_of_Unreason	author	George_O_Smith
Path_of_Unreason	genre	Science_fiction_novel
Path_of_the_Fury	author	David_Weber
Path_of_the_Fury	genre	space_opera
Path_of_the_Fury	precededBy	InFuryBorncontainsprequelstoryandrevisedversionofPathoftheFury
Patience_and_Sarah	author	Isabel_Miller
Patience_and_Sarah	genre	Historical_novel
Patience_and_Sarah	genre	Lesbian_fiction
Patrick_Butler_for_the_Defense	author	John_Dickson_Carr
Patrick_Butler_for_the_Defense	genre	Detective_fiction
Patrick_Butler_for_the_Defense	genre	Mystery_fiction
Patrimony_A_True_Story	author	Philip_Roth
Patrimony_A_True_Story	genre	memoir
Patriot_Games	author	Tom_Clancy
Patriot_Games	genre	Thriller_genre
Patriot_Games	precededBy	The_Hunt_for_Red_October
Patriot_Reign	author	MichaelHolley
Patriot_Reign	genre	Sportscoverageanalysisandhistory
Pattern_for_Conquest	author	George_O_Smith
Pattern_for_Conquest	genre	Science_fiction_novel
Patti_Smith_Complete	author	Patti_Smith
Patti_Smith_Complete	genre	Song_book
Paul_Clifford	author	Edward_BulwerLytton
Paul_Clifford	genre	Novel
Paul_McCartney_Many_Years_from_Now	author	Barry_Miles
Paul_and_Stephen_Youll	author	DanielKeyesMoran
Paul_and_Stephen_Youll	genre	Novel
Paul_and_Stephen_Youll	genre	Science_Fiction
Paul_of_Dune	author	Brian_Herbert
Paul_of_Dune	author	Kevin_J_Anderson
Paul_of_Dune	genre	Science_fiction_novel
Pawns_and_Symbols	author	Majliss_Larson
Pawns_and_Symbols	genre	Science_fiction_novel
Pawns_and_Symbols	precededBy	Dwellers_in_the_Crucible
Pay_Attention_to_Yourselves_and_to_All_the_Flock	genre	Religiouspolicy
Payasos_en_la_lavadora	author	Álex_de_la_Iglesia
Payasos_en_la_lavadora	genre	Novel
Payasos_en_la_lavadora	genre	Satirical
Peace_Breaks_Out	author	John_Knowles
Peace_Breaks_Out	genre	Novel
Peace_Like_a_River	author	Leif_Enger
Peace_Like_a_River	genre	Novel
Peace_and_War	author	Joe_Haldeman
Peace_and_War	genre	Novel
Peace_and_War	genre	Science_fiction
Pearl_Harbor_A_Novel_of_December_8th	author	Newt_Gingrich
Pearl_Harbor_A_Novel_of_December_8th	author	William_R_Forstchen
Pearl_Harbor_A_Novel_of_December_8th	genre	Alternate_history
Pearl_Harbor_A_Novel_of_December_8th	genre	Novel
Pearl_in_the_Mist	author	V_C_Andrews
Pearl_in_the_Mist	genre	Horror_fiction
Pearl_in_the_Mist	precededBy	Ruby_Andrews_novel
Peasant_Wars_of_the_Twentieth_Century	author	Eric_Wolf
Pebble_in_the_Sky	author	Isaac_Asimov
Pebble_in_the_Sky	genre	Science_fiction_novel
Pebble_in_the_Sky	precededBy	The_Currents_of_Space
Peculiar_Chris	author	Johann_S_Lee
Peculiar_Chris	genre	Novel
Pedro_and_Me	author	Judd_Winick
Pedro_and_Me	genre	Autobiographical
Pendragon_Before_the_War	author	CarlaJablonskibookone
Pendragon_Before_the_War	genre	Fantasy_novel
Penguin_Dreams_and_Stranger_Things	author	Berkeley_Breathed
Penguin_Dreams_and_Stranger_Things	genre	Comedy
Penguin_Dreams_and_Stranger_Things	precededBy	Toons_For_Our_Times
Pennterra	author	Judith_Moffett
Pennterra	genre	Novel
Pennterra	genre	Science_fiction
Penrod	author	Booth_Tarkington
Penrod_Jashber	genre	Novel
Penrod_Jashber	precededBy	Penrod_and_Sam
Penrod_and_Sam	precededBy	Penrod
Peony_in_Love	author	Lisa_See
Peony_in_Love	genre	Novel
Peony_in_Love	precededBy	Snow_Flower_and_the_Secret_Fan
People_Might_Hear_You	author	Robin_Klein
People_Might_Hear_You	genre	Horror_novel
People_and_Robbers_of_Cardemon_Town	author	Thorbjørn_Egner
People_and_Robbers_of_Cardemon_Town	genre	Childrens_literature
People_of_the_Black_Mountains	author	Raymond_Williams
People_of_the_Black_Mountains	genre	Historical_novel
People_of_the_Comet	author	Austin_Hall_writer
People_of_the_Comet	genre	Science_fiction_novel
People_of_the_Earth	author	W_Michael_Gear
People_of_the_Earth	genre	Historical_novel
People_of_the_Earth	precededBy	People_of_the_Fire
People_of_the_Fire	author	W_Michael_Gear
People_of_the_Fire	genre	Historical_novel
People_of_the_Fire	precededBy	People_of_the_Wolf
People_of_the_River	author	Kathleen_ONeal_Gear
People_of_the_River	author	W_Michael_Gear
People_of_the_River	genre	Historical_novel
People_of_the_River	precededBy	People_of_the_Sea
People_of_the_Sea	author	W_Michael_Gear
People_of_the_Sea	genre	Historical_novel
People_of_the_Sea	precededBy	People_of_the_River
People_of_the_Talisman	author	Leigh_Brackett
People_of_the_Talisman	genre	Fantasy_novel
People_of_the_Talisman	genre	Science_fiction_novel
People_of_the_Talisman	precededBy	The_Secret_of_Sinharat
People_of_the_Wolf	author	W_Michael_Gear
